timestamp,event_type,key_code
1764634326.3025274,RELEASE,n
1764634326.3922417,PRESS,n
1764634326.4638345,RELEASE,n
1764634326.4722238,PRESS,d
1764634326.5645952,RELEASE,d
1764634326.6736076,PRESS,e
1764634326.7655668,PRESS,i
1764634326.8461466,RELEASE,e
1764634326.9222229,RELEASE,i
1764634326.9558165,PRESS,r
1764634327.002026,PRESS,u
1764634327.0719597,PRESS,
1764634327.10243,RELEASE,r
1764634327.1926,PRESS,Key.enter
1764634327.2088535,RELEASE,u
1764634327.2272284,RELEASE,
1764634327.3488812,RELEASE,Key.enter
1764634327.7586596,PRESS,Key.backspace
1764634328.27253,PRESS,Key.backspace
1764634328.3015785,PRESS,Key.backspace
1764634328.331765,PRESS,Key.backspace
1764634328.3620768,PRESS,Key.backspace
1764634328.3921623,PRESS,Key.backspace
1764634328.4219005,PRESS,Key.backspace
1764634328.452626,PRESS,Key.backspace
1764634328.4824507,PRESS,Key.backspace
1764634328.5133514,PRESS,Key.backspace
1764634328.5430815,PRESS,Key.backspace
1764634328.5734744,PRESS,Key.backspace
1764634328.6030748,PRESS,Key.backspace
1764634328.63327,PRESS,Key.backspace
1764634328.6635034,PRESS,Key.backspace
1764634328.693185,PRESS,Key.backspace
1764634328.7244196,PRESS,Key.backspace
1764634328.753938,PRESS,Key.backspace
1764634328.7835436,PRESS,Key.backspace
1764634328.8137712,PRESS,Key.backspace
1764634328.8440292,PRESS,Key.backspace
1764634328.8753302,PRESS,Key.backspace
1764634328.9046314,PRESS,Key.backspace
1764634328.9341283,PRESS,Key.backspace
1764634328.9361238,RELEASE,Key.backspace
1764634329.3114495,PRESS,k
1764634329.371326,PRESS,y
1764634329.4670193,PRESS,u
1764634329.4925466,RELEASE,k
1764634329.5128274,RELEASE,y
1764634329.5527604,RELEASE,u
1764634329.648995,PRESS,u
1764634329.7198143,RELEASE,u
1764634329.774053,PRESS,s
1764634329.8598907,PRESS,h
1764634329.9219286,RELEASE,s
1764634329.96044,PRESS,u
1764634330.0317311,RELEASE,h
1764634330.0675795,RELEASE,u
1764634330.1457083,PRESS,u
1764634330.2268467,PRESS,d
1764634330.2438593,RELEASE,u
1764634330.3160732,PRESS,a
1764634330.3641334,RELEASE,d
1764634330.4110134,PRESS,i
1764634330.5249064,RELEASE,a
1764634330.537375,RELEASE,i
1764634330.6372912,PRESS,g
1764634330.6926732,PRESS,a
1764634330.7579546,RELEASE,g
1764634330.7776663,PRESS,k
1764634330.8547802,PRESS,u
1764634330.8911016,RELEASE,a
1764634330.9131649,PRESS,
1764634330.941579,RELEASE,k
1764634331.0423374,RELEASE,
1764634331.0626855,RELEASE,u
1764634331.1108015,PRESS,Key.enter
1764634331.231734,PRESS,Key.space
1764634331.297855,RELEASE,Key.enter
1764634331.3527274,RELEASE,Key.space
1764634332.0448341,PRESS,i
1764634332.1197724,PRESS,e
1764634332.1972756,RELEASE,i
1764634332.238308,PRESS,
1764634332.310891,RELEASE,
1764634332.320724,RELEASE,e
1764634332.3602479,PRESS,Key.enter
1764634332.440983,RELEASE,Key.enter
1764634332.521847,PRESS,Key.enter
1764634332.632702,RELEASE,Key.enter
1764634412.9489527,PRESS,Key.ctrl_l
1764634415.3483508,RELEASE,Key.ctrl_l
1764635671.0242753,PRESS,t
1764635671.0976665,PRESS,o
1764635671.221043,RELEASE,t
1764635671.2486298,PRESS,u
1764635671.3392537,RELEASE,o
1764635671.3802195,RELEASE,u
1764635671.6303296,PRESS,k
1764635671.725392,PRESS,y
1764635671.8061135,PRESS,o
1764635671.8265245,RELEASE,k
1764635671.8525233,RELEASE,y
1764635671.916533,PRESS,u
1764635671.9630764,RELEASE,o
1764635672.043943,RELEASE,u
1764635672.1980114,PRESS,k
1764635672.2980127,PRESS,a
1764635672.3749833,RELEASE,k
1764635672.4709523,RELEASE,a
1764635672.4997306,PRESS,r
1764635672.5603356,PRESS,a
1764635672.6510859,PRESS,
1764635672.6621957,RELEASE,r
1764635672.7666159,PRESS,Key.enter
1764635672.7757666,RELEASE,a
1764635672.8129017,RELEASE,
1764635672.8770008,RELEASE,Key.enter
1764635673.062905,PRESS,k
1764635673.1516728,PRESS,a
1764635673.199017,RELEASE,k
1764635673.292662,PRESS,n
1764635673.3405597,RELEASE,a
1764635673.3839812,RELEASE,n
1764635673.4691904,PRESS,n
1764635673.5608268,RELEASE,n
1764635673.6443539,PRESS,k
1764635673.7249618,PRESS,o
1764635673.8151817,RELEASE,k
1764635673.9147978,PRESS,k
1764635673.9811563,PRESS,u
1764635674.0066142,RELEASE,o
1764635674.0429275,RELEASE,k
1764635674.1318135,PRESS,
1764635674.1912122,RELEASE,u
1764635674.2363875,PRESS,Key.enter
1764635674.2573888,RELEASE,
1764635674.3646772,RELEASE,Key.enter
1764635674.5781596,PRESS,Key.enter
1764635674.6059105,RELEASE,Key.enter
1764635677.2105298,PRESS,Key.space
1764635677.3669567,RELEASE,Key.space
1764635677.4224312,PRESS,h
1764635677.5360408,PRESS,i
1764635677.5943906,RELEASE,h
1764635677.6895685,RELEASE,i
1764635677.8588169,PRESS,k
1764635677.9649506,PRESS,o
1764635678.0414872,RELEASE,k
1764635678.129266,PRESS,u
1764635678.222205,RELEASE,o
1764635678.2577643,RELEASE,u
1764635678.3977308,PRESS,k
1764635678.486179,RELEASE,k
1764635678.5812223,PRESS,i
1764635678.6917148,PRESS,
1764635678.7022946,RELEASE,i
1764635678.762136,RELEASE,
1764635678.988124,PRESS,Key.enter
1764635679.0334811,RELEASE,Key.enter
1764635679.1337488,PRESS,Key.enter
1764635679.250271,RELEASE,Key.enter
1764635696.96251,PRESS,d
1764635697.3665628,RELEASE,d
1764636148.3186283,PRESS,i
1764636148.4656665,RELEASE,i
1764636148.544524,PRESS,w
1764636148.5985863,PRESS,a
1764636148.696939,RELEASE,w
1764636148.7292862,PRESS,k
1764636148.8125348,RELEASE,a
1764636148.8318288,RELEASE,k
1764636148.9257882,PRESS,i
1764636148.9819462,PRESS,s
1764636149.0223503,RELEASE,i
1764636149.1103241,PRESS,i
1764636149.1478727,RELEASE,s
1764636149.197293,PRESS,
1764636149.2424383,RELEASE,i
1764636149.3390925,RELEASE,
1764636149.4112878,PRESS,Key.enter
1764636149.5691872,RELEASE,Key.enter
1764636149.5784895,PRESS,Key.space
1764636149.6838644,RELEASE,Key.space
1764636151.115037,PRESS,g
1764636151.2100174,PRESS,u
1764636151.2512615,RELEASE,g
1764636151.3226333,RELEASE,u
1764636151.3651905,PRESS,r
1764636151.4365964,PRESS,a
1764636151.4882684,RELEASE,r
1764636151.5559807,PRESS,n
1764636151.6344523,RELEASE,n
1764636151.658517,RELEASE,a
1764636151.7169666,PRESS,n
1764636151.7947526,RELEASE,n
1764636152.0298347,PRESS,p
1764636152.1619534,RELEASE,p
1764636152.2494502,PRESS,i
1764636152.335774,RELEASE,i
1764636152.4265916,PRESS,n
1764636152.5105565,RELEASE,n
1764636152.5757232,PRESS,n
1764636152.6777248,RELEASE,n
1764636152.7410004,PRESS,g
1764636152.8274214,PRESS,u
1764636152.847601,RELEASE,g
1764636152.9471507,PRESS,
1764636153.0086436,RELEASE,u
1764636153.0881643,RELEASE,
1764636153.7370577,PRESS,Key.enter
1764636153.7676768,RELEASE,Key.enter
1764636153.9368877,PRESS,Key.enter
1764636154.0378542,RELEASE,Key.enter
1764636205.7553248,RELEASE,
1764636205.7570164,PRESS,
1764636206.1462188,PRESS,p
1764636206.2773998,RELEASE,p
1764636206.300267,PRESS,e
1764636206.4688354,RELEASE,e
1764636206.5878265,PRESS,r
1764636206.7125897,RELEASE,r
1764636206.74168,PRESS,Key.enter
1764636206.9232879,RELEASE,Key.enter
1764636213.755064,RELEASE,
1764636213.7571383,PRESS,
1764636214.1404414,PRESS,i
1764636214.271972,RELEASE,i
1764636214.3064957,PRESS,w
1764636214.366127,PRESS,a
1764636214.4541476,RELEASE,w
1764636214.5579696,RELEASE,a
1764636214.5664842,PRESS,k
1764636214.6597629,RELEASE,k
1764636214.7684102,PRESS,i
1764636214.874318,PRESS,s
1764636214.8997095,RELEASE,i
1764636215.0622294,RELEASE,s
1764636215.098686,PRESS,i
1764636215.1827443,PRESS,
1764636215.2068458,RELEASE,i
1764636215.3375938,RELEASE,
1764636215.345957,PRESS,Key.enter
1764636215.512762,RELEASE,Key.enter
1764636215.7787437,PRESS,g
1764636215.8485518,PRESS,u
1764636215.950031,RELEASE,g
1764636215.9904478,RELEASE,u
1764636216.059762,PRESS,r
1764636216.123738,PRESS,a
1764636216.1896825,RELEASE,r
1764636216.2857645,RELEASE,a
1764636216.590628,PRESS,n
1764636216.6485002,RELEASE,n
1764636216.7274818,PRESS,n
1764636216.8191907,RELEASE,n
1764636217.4239166,PRESS,Key.backspace
1764636217.4358022,PRESS,\
1764636217.4460242,RELEASE,\
1764636217.4747665,RELEASE,Key.backspace
1764636217.5699084,PRESS,Key.backspace
1764636217.579233,PRESS,\
1764636217.6121943,RELEASE,\
1764636217.6320355,RELEASE,Key.backspace
1764636217.73623,PRESS,Key.backspace
1764636217.8209343,RELEASE,Key.backspace
1764636217.9109929,PRESS,Key.backspace
1764636217.9809458,RELEASE,Key.backspace
1764636218.253937,PRESS,Key.backspace
1764636218.2989998,RELEASE,Key.backspace
1764636218.3631482,PRESS,d
1764636218.4894707,RELEASE,d
1764636218.5485895,PRESS,e
1764636218.723937,PRESS,Key.enter
1764636218.7505689,RELEASE,e
1764636218.8462243,RELEASE,Key.enter
1764636219.2521727,PRESS,g
1764636219.3286173,PRESS,u
1764636219.3376052,RELEASE,g
1764636219.4395356,RELEASE,u
1764636219.4499905,PRESS,r
1764636219.5296082,PRESS,a
1764636219.5811932,RELEASE,r
1764636219.6000648,PRESS,n
1764636219.6648474,RELEASE,n
1764636219.7317126,PRESS,n
1764636219.7417011,RELEASE,a
1764636219.8474267,RELEASE,n
1764636219.948025,PRESS,p
1764636220.082981,RELEASE,p
1764636220.1919327,PRESS,i
1764636220.273517,RELEASE,i
1764636220.3775146,PRESS,n
1764636220.4327137,RELEASE,n
1764636220.5076091,PRESS,n
1764636220.593693,RELEASE,n
1764636220.6341603,PRESS,g
1764636220.7498946,RELEASE,g
1764636220.9097662,PRESS,u
1764636221.0450063,RELEASE,u
1764636221.18754,PRESS,
1764636221.3160956,RELEASE,
1764636221.3808014,PRESS,Key.enter
1764636221.5494153,RELEASE,Key.enter
1764636221.6034102,PRESS,g
1764636221.6231847,PRESS,a
1764636221.7206926,RELEASE,g
1764636221.8138444,RELEASE,a
1764636222.0192387,PRESS,d
1764636222.0958767,RELEASE,d
1764636222.217817,PRESS,e
1764636222.2251728,PRESS,k
1764636222.351945,RELEASE,k
1764636222.3716135,RELEASE,e
1764636222.4462829,PRESS,i
1764636222.583807,RELEASE,i
1764636222.592464,PRESS,r
1764636222.6066701,PRESS,u
1764636222.6727178,PRESS,
1764636222.6880183,RELEASE,r
1764636222.7784836,RELEASE,u
1764636222.8028848,PRESS,Key.enter
1764636222.8478136,RELEASE,
1764636222.9192314,RELEASE,Key.enter
1764636223.196955,PRESS,b
1764636223.235449,PRESS,a
1764636223.2917063,RELEASE,b
1764636223.4126003,RELEASE,a
1764636223.4207048,PRESS,s
1764636223.5109274,PRESS,h
1764636223.601291,PRESS,o
1764636223.6134176,RELEASE,s
1764636223.6868281,RELEASE,h
1764636223.7248945,RELEASE,o
1764636223.756745,PRESS,w
1764636223.8317544,PRESS,o
1764636223.92829,RELEASE,w
1764636223.9374747,PRESS,
1764636223.947499,PRESS,Key.space
1764636223.9781685,RELEASE,o
1764636224.0027857,RELEASE,Key.space
1764636224.049027,RELEASE,
1764636224.1173275,PRESS,Key.enter
1764636224.219696,RELEASE,Key.enter
1764636224.561614,PRESS,Key.backspace
1764636224.6111066,RELEASE,Key.backspace
1764636224.8771083,PRESS,Key.backspace
1764636224.887086,PRESS,\
1764636224.9292934,RELEASE,\
1764636224.951913,RELEASE,Key.backspace
1764636225.192905,PRESS,Key.backspace
1764636225.2438474,RELEASE,Key.backspace
1764636225.3436418,PRESS,Key.backspace
1764636225.405786,RELEASE,Key.backspace
1764636225.5054636,PRESS,Key.backspace
1764636225.5668738,RELEASE,Key.backspace
1764636225.7210956,PRESS,b
1764636225.788135,PRESS,a
1764636225.814649,RELEASE,b
1764636225.934043,RELEASE,a
1764636226.0235264,PRESS,s
1764636226.0986798,PRESS,h
1764636226.1534097,PRESS,o
1764636226.1652179,RELEASE,s
1764636226.2405462,RELEASE,h
1764636226.2856028,RELEASE,o
1764636226.3087022,PRESS,w
1764636226.370021,PRESS,o
1764636226.5093546,RELEASE,w
1764636226.5193577,RELEASE,o
1764636226.5283554,PRESS,
1764636226.6063843,RELEASE,
1764636226.6891258,PRESS,Key.enter
1764636226.8005133,RELEASE,Key.enter
1764636226.965724,PRESS,o
1764636227.0810597,PRESS,s
1764636227.0921292,RELEASE,o
1764636227.1976817,RELEASE,s
1764636227.2924316,PRESS,i
1764636227.312705,PRESS,e
1764636227.3934813,RELEASE,i
1764636227.4403024,RELEASE,e
1764636227.5803428,PRESS,t
1764636227.6596835,PRESS,e
1764636227.7201421,RELEASE,t
1764636227.8113432,RELEASE,e
1764636228.2473652,PRESS,
1764636228.3537571,RELEASE,
1764636228.387755,PRESS,Key.enter
1764636228.5402842,RELEASE,Key.enter
1764636228.915132,PRESS,","
1764636229.1066506,RELEASE,","
1764636229.115662,PRESS,Key.enter
1764636229.2133527,RELEASE,Key.enter
1764636229.373304,PRESS,n
1764636229.4420178,PRESS,e
1764636229.4838684,RELEASE,n
1764636229.610956,RELEASE,e
1764636229.6379917,PRESS,g
1764636229.6904411,PRESS,a
1764636229.7332213,RELEASE,g
1764636229.7943392,PRESS,n
1764636229.8492496,RELEASE,n
1764636229.9251864,RELEASE,a
1764636229.9339733,PRESS,n
1764636230.0251734,RELEASE,n
1764636230.0646555,PRESS,t
1764636230.1198347,PRESS,o
1764636230.1808748,RELEASE,t
1764636230.2526708,PRESS,
1764636230.2928052,RELEASE,o
1764636230.367418,RELEASE,
1764636230.6573756,PRESS,Key.backspace
1764636230.6983516,RELEASE,Key.backspace
1764636230.8138204,PRESS,Key.backspace
1764636230.8690257,RELEASE,Key.backspace
1764636230.965282,PRESS,Key.backspace
1764636231.0263155,RELEASE,Key.backspace
1764636231.1259174,PRESS,Key.backspace
1764636231.1500459,RELEASE,Key.backspace
1764636231.5471451,PRESS,n
1764636231.6084077,PRESS,e
1764636231.6893988,RELEASE,n
1764636231.727744,RELEASE,e
1764636231.9582913,PRESS,d
1764636232.0786712,PRESS,a
1764636232.0958192,RELEASE,d
1764636232.286578,PRESS,n
1764636232.2965615,RELEASE,a
1764636232.3673368,RELEASE,n
1764636232.4755137,PRESS,n
1764636232.5478427,RELEASE,n
1764636232.5561218,PRESS,t
1764636232.678507,RELEASE,t
1764636232.7060754,PRESS,o
1764636232.8061597,PRESS,
1764636232.8799388,RELEASE,o
1764636232.9237301,RELEASE,
1764636233.0466886,PRESS,Key.enter
1764636233.2099333,RELEASE,Key.enter
1764636233.4994686,PRESS,h
1764636233.5693033,PRESS,y
1764636233.6314044,RELEASE,h
1764636233.6704853,PRESS,o
1764636233.687493,RELEASE,y
1764636233.8020144,PRESS,u
1764636233.8948796,RELEASE,o
1764636233.9134166,RELEASE,u
1764636234.0849297,PRESS,k
1764636234.1286852,PRESS,e
1764636234.2063162,RELEASE,k
1764636234.2742808,PRESS,i
1764636234.3291292,RELEASE,e
1764636234.389456,RELEASE,i
1764636234.557082,PRESS,k
1764636234.8192284,RELEASE,k
1764636235.058573,PRESS,Key.backspace
1764636235.0678985,PRESS,\
1764636235.1393623,RELEASE,\
1764636235.1889322,RELEASE,Key.backspace
1764636235.2406218,PRESS,s
1764636235.3943582,PRESS,i
1764636235.4033802,RELEASE,s
1764636235.5058925,RELEASE,i
1764636235.6489697,PRESS,Key.backspace
1764636235.706939,RELEASE,Key.backspace
1764636235.8044355,PRESS,Key.backspace
1764636235.8610036,RELEASE,Key.backspace
1764636235.950162,PRESS,Key.backspace
1764636236.0211902,RELEASE,Key.backspace
1764636236.1316035,PRESS,s
1764636236.3092258,RELEASE,s
1764636236.6543913,PRESS,Key.backspace
1764636236.8250842,RELEASE,Key.backspace
1764636237.0469456,PRESS,i
1764636237.1729245,RELEASE,i
1764636237.2311404,PRESS,s
1764636237.2925987,PRESS,i
1764636237.3650112,RELEASE,i
1764636237.3872519,RELEASE,s
1764636237.5082705,PRESS,k
1764636237.5928721,RELEASE,k
1764636237.9348595,PRESS,d
1764636238.1717644,RELEASE,d
1764636238.5316353,PRESS,\
1764636238.6398697,RELEASE,\
1764636238.7035787,PRESS,
1764636238.8247805,RELEASE,
1764636239.1692975,PRESS,Key.backspace
1764636239.2424464,RELEASE,Key.backspace
1764636239.3424454,PRESS,Key.backspace
1764636239.4035063,RELEASE,Key.backspace
1764636239.4970937,PRESS,Key.backspace
1764636239.547486,RELEASE,Key.backspace
1764636239.6476367,PRESS,Key.backspace
1764636239.6991434,RELEASE,Key.backspace
1764636239.7950654,PRESS,Key.backspace
1764636239.8505456,RELEASE,Key.backspace
1764636239.942364,PRESS,Key.backspace
1764636240.015227,RELEASE,Key.backspace
1764636240.4711657,PRESS,h
1764636240.5779924,PRESS,y
1764636240.6040525,RELEASE,h
1764636240.6571236,PRESS,o
1764636240.6924446,RELEASE,y
1764636240.8123875,PRESS,u
1764636240.9226234,RELEASE,o
1764636240.963065,RELEASE,u
1764636241.1280289,PRESS,k
1764636241.1744964,PRESS,e
1764636241.2631004,RELEASE,k
1764636241.319402,RELEASE,e
1764636241.3494039,PRESS,i
1764636241.4757557,PRESS,s
1764636241.4913301,RELEASE,i
1764636241.5805519,PRESS,i
1764636241.6084197,RELEASE,s
1764636241.6585722,RELEASE,i
1764636241.8264973,PRESS,k
1764636241.9192927,RELEASE,k
1764636242.0143557,PRESS,i
1764636242.1546886,RELEASE,i
1764636242.1648674,PRESS,d
1764636242.2710364,RELEASE,d
1764636242.3607564,PRESS,e
1764636242.404209,PRESS,
1764636242.481666,RELEASE,e
1764636242.5255253,RELEASE,
1764636242.5751534,PRESS,Key.enter
1764636242.6809752,RELEASE,Key.enter
1764636242.922238,PRESS,o
1764636243.0999568,RELEASE,o
1764636243.1582065,PRESS,s
1764636243.274119,RELEASE,s
1764636243.3063269,PRESS,i
1764636243.4187176,PRESS,e
1764636243.4408915,RELEASE,i
1764636243.5644608,RELEASE,e
1764636243.64152,PRESS,t
1764636243.7419949,PRESS,e
1764636243.7768056,RELEASE,t
1764636243.8524022,PRESS,k
1764636243.8810072,RELEASE,e
1764636243.9652786,PRESS,u
1764636244.0479317,RELEASE,k
1764636244.055961,PRESS,d
1764636244.1491446,RELEASE,u
1764636244.1567929,PRESS,a
1764636244.1830184,RELEASE,d
1764636244.3000467,PRESS,s
1764636244.4276776,PRESS,i
1764636244.4742916,RELEASE,s
1764636244.53884,RELEASE,i
1764636244.5485888,RELEASE,a
1764636244.558285,PRESS,
1764636244.665812,RELEASE,
1764636244.7449253,PRESS,Key.enter
1764636244.8864913,RELEASE,Key.enter
1764636245.774198,PRESS,Key.enter
1764636245.8509321,RELEASE,Key.enter
1764636383.975445,RELEASE,
1764636383.9765294,PRESS,
1764636384.5629625,PRESS,8
1764636384.728107,RELEASE,8
1764636385.1344814,RELEASE,
1764636385.1357172,PRESS,
1764636385.9432893,PRESS,n
1764636386.0190437,PRESS,i
1764636386.0940685,RELEASE,n
1764636386.189997,RELEASE,i
1764636386.235013,PRESS,n
1764636386.4053543,RELEASE,n
1764636386.4864776,PRESS,n
1764636386.6624866,RELEASE,n
1764636386.7073288,PRESS,
1764636386.8389068,RELEASE,
1764636386.903889,PRESS,Key.enter
1764636387.0176713,RELEASE,Key.enter
1764636387.432448,PRESS,d
1764636387.5026474,RELEASE,d
1764636388.1307778,PRESS,e
1764636388.1993582,RELEASE,e
1764636388.9326382,PRESS,Key.enter
1764636389.0583158,RELEASE,Key.enter
1764636389.436478,PRESS,t
1764636389.5108836,RELEASE,t
1764636389.8070889,PRESS,o
1764636389.9232028,RELEASE,o
1764636390.9685173,PRESS,a
1764636391.1091163,RELEASE,a
1764636391.855986,PRESS,Key.backspace
1764636391.944353,RELEASE,Key.backspace
1764636392.294375,PRESS,m
1764636392.3502355,RELEASE,m
1764636392.7104392,PRESS,a
1764636392.8181517,RELEASE,a
1764636393.0527534,PRESS,r
1764636393.1544337,RELEASE,r
1764636393.2598891,PRESS,e
1764636393.3510635,RELEASE,e
1764636393.906615,PRESS,t
1764636394.030219,RELEASE,t
1764636394.202771,PRESS,e
1764636394.300264,RELEASE,e
1764636394.7652752,PRESS,y
1764636394.8536656,RELEASE,y
1764636395.1178222,PRESS,a
1764636395.2143333,RELEASE,a
1764636395.393519,PRESS,s
1764636395.4460523,RELEASE,s
1764636395.895861,PRESS,y
1764636395.9666352,RELEASE,y
1764636396.1574101,PRESS,i
1764636396.3337667,RELEASE,i
1764636396.4728417,PRESS,
1764636396.4993753,RELEASE,
1764636397.1871023,PRESS,Key.backspace
1764636397.2224991,RELEASE,Key.backspace
1764636397.3429887,PRESS,Key.backspace
1764636397.3882303,RELEASE,Key.backspace
1764636397.488287,PRESS,Key.backspace
1764636397.5582972,RELEASE,Key.backspace
1764636397.6796718,PRESS,Key.backspace
1764636397.7289286,RELEASE,Key.backspace
1764636397.8518772,PRESS,Key.backspace
1764636397.9020674,RELEASE,Key.backspace
1764636398.022114,PRESS,Key.backspace
1764636398.0562742,RELEASE,Key.backspace
1764636398.1661696,PRESS,Key.backspace
1764636398.2137125,RELEASE,Key.backspace
1764636398.3069952,PRESS,Key.backspace
1764636398.3550048,RELEASE,Key.backspace
1764636399.0613346,PRESS,d
1764636399.1431465,RELEASE,d
1764636399.2525778,PRESS,e
1764636399.3294218,RELEASE,e
1764636400.332908,PRESS,Key.enter
1764636400.4288087,RELEASE,Key.enter
1764636400.7594678,PRESS,t
1764636400.857212,RELEASE,t
1764636401.2259538,PRESS,o
1764636401.3488054,RELEASE,o
1764636401.5304258,PRESS,m
1764636401.640117,RELEASE,m
1764636402.0101247,PRESS,a
1764636402.1008644,RELEASE,a
1764636402.3021505,PRESS,r
1764636402.3926346,RELEASE,r
1764636402.5015976,PRESS,e
1764636402.5935888,RELEASE,e
1764636402.8495872,PRESS,t
1764636402.9770734,RELEASE,t
1764636403.1013758,PRESS,e
1764636403.2042115,RELEASE,e
1764636403.9237108,PRESS,Key.enter
1764636404.0302389,RELEASE,Key.enter
1764636404.4971333,PRESS,y
1764636404.5899196,RELEASE,y
1764636404.839624,PRESS,a
1764636404.9266498,RELEASE,a
1764636405.0620306,PRESS,s
1764636405.140953,RELEASE,s
1764636405.4765177,PRESS,u
1764636405.5249686,RELEASE,u
1764636405.7734256,PRESS,i
1764636405.8806953,RELEASE,i
1764636406.0341852,PRESS,
1764636406.1518571,RELEASE,
1764636406.2653768,PRESS,Key.enter
1764636406.326233,RELEASE,Key.enter
1764636406.9894025,PRESS,g
1764636407.1000571,RELEASE,g
1764636407.250643,PRESS,u
1764636407.340807,RELEASE,u
1764636407.5416222,PRESS,r
1764636407.6192868,RELEASE,r
1764636407.8529646,PRESS,a
1764636407.9286482,RELEASE,a
1764636408.3912187,PRESS,n
1764636408.4427667,RELEASE,n
1764636408.5125692,PRESS,n
1764636408.5894365,RELEASE,n
1764636408.732437,PRESS,p
1764636408.8451345,RELEASE,p
1764636408.9794858,PRESS,i
1764636409.0358973,RELEASE,i
1764636409.1695,PRESS,n
1764636409.214094,RELEASE,n
1764636409.301093,PRESS,n
1764636409.3655345,RELEASE,n
1764636409.5322185,PRESS,g
1764636409.6018536,RELEASE,g
1764636409.7268028,PRESS,u
1764636409.8638263,RELEASE,u
1764636409.8973172,PRESS,Key.space
1764636409.973858,RELEASE,Key.space
1764636410.1399028,PRESS,[
1764636410.2662556,RELEASE,[
1764636411.4110606,PRESS,Key.backspace
1764636411.5173585,RELEASE,Key.backspace
1764636411.8619177,PRESS,s
1764636411.934335,RELEASE,s
1764636412.2445228,PRESS,i
1764636412.3491125,RELEASE,i
1764636412.6298742,PRESS,s
1764636412.705753,RELEASE,s
1764636412.8416126,PRESS,e
1764636412.9120672,RELEASE,e
1764636413.167606,PRESS,t
1764636413.260054,RELEASE,t
1764636413.5448372,PRESS,u
1764636413.616777,RELEASE,u
1764636414.7901757,PRESS,w
1764636414.9184282,RELEASE,w
1764636415.5941799,PRESS,o
1764636415.7523327,RELEASE,o
1764636415.9307625,PRESS,o
1764636416.026528,RELEASE,o
1764636416.8400912,PRESS,s
1764636416.941047,RELEASE,s
1764636417.217283,PRESS,i
1764636417.3432376,RELEASE,i
1764636417.5229063,PRESS,e
1764636417.6340256,RELEASE,e
1764636417.8809712,PRESS,t
1764636418.02661,RELEASE,t
1764636418.095894,PRESS,e
1764636418.2144394,RELEASE,e
1764636418.9456706,PRESS,k
1764636419.078511,RELEASE,k
1764636419.2271821,PRESS,u
1764636419.3278236,RELEASE,u
1764636419.6334915,PRESS,d
1764636419.7254086,RELEASE,d
1764636419.8998404,PRESS,a
1764636419.9701276,RELEASE,a
1764636420.1278658,PRESS,s
1764636420.221722,RELEASE,s
1764636420.3320165,PRESS,a
1764636420.3969438,RELEASE,a
1764636420.9093282,PRESS,i
1764636421.06102,RELEASE,i
1764636421.085123,PRESS,
1764636421.2072835,RELEASE,
1764636421.3001206,PRESS,Key.enter
1764636421.5020533,RELEASE,Key.enter
1764636421.6830392,PRESS,Key.enter
1764636421.7584214,RELEASE,Key.enter
1764636618.4504576,PRESS,Key.right
1764636618.6157844,RELEASE,Key.right
1764636619.862551,PRESS,Key.right
1764636619.9652994,RELEASE,Key.right
1764636622.3400385,PRESS,Key.right
1764636622.549203,RELEASE,Key.right
1764636623.6365051,PRESS,Key.down
1764636623.7569566,RELEASE,Key.down
1764636624.7326374,PRESS,Key.left
1764636624.8308384,RELEASE,Key.left
1764636625.5070856,PRESS,Key.right
1764636625.5963118,RELEASE,Key.right
1764636657.0823991,PRESS,Key.right
1764636657.2036314,RELEASE,Key.right
1764636744.8133564,PRESS,Key.right
1764636744.9347322,RELEASE,Key.right
1764636745.0284946,PRESS,Key.right
1764636745.1308005,RELEASE,Key.right
1764636953.3547482,PRESS,Key.right
1764636953.5264983,RELEASE,Key.right
1764636953.8373773,PRESS,Key.right
1764636953.9472647,RELEASE,Key.right
1764636954.472127,PRESS,Key.right
1764636954.6045537,RELEASE,Key.right
1764636954.8476114,PRESS,Key.right
1764636954.9543905,RELEASE,Key.right
1764636955.3191864,PRESS,Key.right
1764636955.459104,RELEASE,Key.right
1764637366.147962,PRESS,Key.ctrl_l
1764637369.2725966,RELEASE,Key.ctrl_l
1764639144.9314501,PRESS,Key.backspace
1764639144.9920988,RELEASE,Key.backspace
1764639145.080109,PRESS,Key.backspace
1764639145.1588356,RELEASE,Key.backspace
1764639145.5326004,PRESS,a
1764639145.8031616,RELEASE,a
1764639145.909159,PRESS,r
1764639146.015199,PRESS,u
1764639146.0712492,RELEASE,r
1764639146.1614978,RELEASE,u
1764639146.2217362,PRESS,e
1764639146.231751,PRESS,t
1764639146.3739824,RELEASE,t
1764639146.3875,PRESS,i
1764639146.4541593,RELEASE,e
1764639146.5246475,RELEASE,i
1764639146.889722,PRESS,Key.backspace
1764639146.96688,RELEASE,Key.backspace
1764639147.0758078,PRESS,Key.backspace
1764639147.111244,RELEASE,Key.backspace
1764639147.2817633,PRESS,t
1764639147.3268907,PRESS,e
1764639147.4028547,RELEASE,t
1764639147.4535987,RELEASE,e
1764639147.5427036,PRESS,i
1764639147.648574,PRESS,d
1764639147.66399,RELEASE,i
1764639147.770329,PRESS,o
1764639147.7812972,RELEASE,d
1764639147.8809257,PRESS,
1764639147.9411037,RELEASE,o
